latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.19868,-122.92058,,1c7296c5068f74d85698,7269740,1240,QUAYSIDE DR,,,,203,NEW WESTMINSTER,V3M 6H1,203 1240 QUAYSIDE DR,NEW WESTMINSTER,QUAYSIDE,DR,,5915029,New Westminster,59,City of New Westminster
49.02864,-122.79354,4300,1c72970d5fa9a6cd2441,7137760,15479,GOGGS AVE,,,,,,,15479 GOGGS AVE,WHITE ROCK,GOGGS,AVE,,5915007,White Rock,59,White Rock
49.05064,-122.74834,,1c72a26c4ef68556e3f6,7088107,17138,26A Ave,26A,Ave,,,SURREY,,17138 26A Ave,SURREY,26A,AVE,,5915004,Surrey,59,Surrey
49.25121,-122.86472,,1c72a2ff2879e7d326b0,7279374,1040,King Albert Ave,King Albert,Ave,,123,,V3J 1X5,1040 King Albert Ave 123,COQUITLAM,KING ALBERT,AVE,,5915034,Coquitlam,59,Coquitlam
49.01679,-122.33924,,1c72bfa810a8a162ec81,6987395,31931,HUNTINGDON RD,,,,,,,31931 HUNTINGDON RD,ABBOTSFORD,HUNTINGDON,RD,,5909052,Abbotsford,59,City of Abbotsford
49.9227,-119.46704,,1c72d1a6cf2dd18745b8,7498510,1519,Rocky Point Dr,Rocky Point,Dr, ,,,,1519 Rocky Point Dr,KELOWNA,ROCKY PT,DR,,5935010,Kelowna,59,City of Kelowna
49.27008,-122.79963,,1c72d246c079f43f64bd,7292999,2910,Norman Ave,Norman,Ave,,114,,V3C 4J6,2910 Norman Ave 114,COQUITLAM,NORMAN,AVE,,5915034,Coquitlam,59,Coquitlam
49.2367,-124.02143,,1c72f5cbeaba796bb980,7421033,5908,TASHA PLACE,,,,,,V9V 1J4,5908 TASHA PLACE,NANAIMO,TASHA,PL,,5921007,Nanaimo,59,Nanaimo
49.04299,-122.8527,,1c7302dd091b02a4a355,7055000,13336,22A Ave,22A,Ave,,,SURREY,,13336 22A Ave,SURREY,22A,AVE,,5915004,Surrey,59,Surrey
49.1468,-122.63991,,1c732b520bb40db779cb,7011281,21040,79A AVE,,,,,LANGLEY,,21040 79A AVE,LANGLEY,79A,AVE,,5915001,Langley,59,Township of Langley
50.71984,-120.37032,,1c734984c9ec194fc4cf,7468007,1837,GROUSE CRT,GROUSE,CRT,,,,,1837 GROUSE CRT,KAMLOOPS,GROUSE,CRT,,5933042,Kamloops,59,Kamloops
53.85928,-122.75702,,1c734c5616b0a98a7f8b,7600174,6864,Fairmont Cres,Fairmont,Cres,,,CPG,,6864 Fairmont Cres,CPG,FAIRMONT,CRES,,5953023,Prince George,59,City of Prince George
50.65663,-120.19148,,1c73833abcf4e39fa8b6,7479881,4948,WOODLAND CRT,WOODLAND,CRT,,,,,4948 WOODLAND CRT,KAMLOOPS,WOODLAND,CRT,,5933042,Kamloops,59,Kamloops
49.20351,-122.56087,,1c738d58973b024a2cbc,7315324,11059,BUCKERFIELD DR,,,,,,,11059 BUCKERFIELD DR,MAPLE RIDGE,BUCKERFIELD,DR,,5915075,Maple Ridge,59,Maple Ridge
49.18235,-123.94981,,1c73970287b92329abda,7409974,329,JUNIPER STREET,,,,,,V9S 1X6,329 JUNIPER STREET,NANAIMO,JUNIPER,ST,,5921007,Nanaimo,59,Nanaimo
49.27702,-122.85106,10976,1c73a17cce6db9ab620d,7313490,95,MOODY ST,,,,405,,,95 MOODY ST 405,PORT MOODY,MOODY,ST,,5915043,Port Moody,59,Port Moody 
49.74298,-123.10363,,1c73b26cb51837f98e9b,7459679,40507,THUNDERBIRD RIDGE,,,,,SQUAMISH,,40507 THUNDERBIRD RIDGE,SQUAMISH,THUNDERBIRD,RIDGE,,5931006,Squamish,59,Squamish
49.29979,-122.81943,,1c73d089cd349dcf9e3b,7291216,2605,Panorama Dr,Panorama,Dr,,,,V3E 2W1,2605 Panorama Dr,COQUITLAM,PANORAMA,DR,,5915034,Coquitlam,59,Coquitlam
50.64413,-120.35546,,1c73d4b0bf99dd1ea812,7470573,2097,SIFTON AVE,SIFTON,AVE,,,,,2097 SIFTON AVE,KAMLOOPS,SIFTON,AVE,,5933042,Kamloops,59,Kamloops
49.06024,-122.42386,,1c73dfdfed1280d75ac7,6982395,28878,MACLURE RD,,,,,,,28878 MACLURE RD,ABBOTSFORD,MACLURE,RD,,5909052,Abbotsford,59,City of Abbotsford
54.03774,-122.79201,,1c73e480b99d15faa086,7595576,4603,Shellbrook Rd,Shellbrook,Rd,,,CPG,,4603 Shellbrook Rd,CPG,SHELLBROOK,RD,,5953023,Prince George,59,City of Prince George
50.20902,-119.39232,,1c73ea655d225c514163,7562757,9217,KOKANEE RD,,,,,,,9217 KOKANEE RD,VERNON,KOKANEE,RD,,5937014,Vernon,59,Vernon
48.41488,-123.37131,,1c740eca5e128b57371e,7383451,566,SIMCOE ST,,,,403,,,403 566 SIMCOE ST,VICTORIA,SIMCOE,ST,,5917034,Victoria,59,City of Victoria
49.69299,-124.9664,,1c74111be3d065ccc778,7430112,1614,Trumpeter Crescent,,,,,,,1614 Trumpeter Crescent,COURTENAY,TRUMPETER CRESCENT,,,5926010,Courtenay,59,City of Courtenay
49.23331,-123.07112,14221314,1c743a5cf21f641b770b,7212437,5638,ARGYLE ST,,,,,,,5638 ARGYLE ST,VANCOUVER,ARGYLE,ST,,5915022,Vancouver,59,Vancouver
49.20195,-122.76729,,1c744a28a2c93097ca61,7039239,10978,164 St,164,St,,,SURREY,,10978 164 St,SURREY,164,ST,,5915004,Surrey,59,Surrey
49.22252,-123.05001,10061207,1c744c9d54de9977b1ec,7220662,6708,VIVIAN ST,,,,,,,6708 VIVIAN ST,VANCOUVER,VIVIAN,ST,,5915022,Vancouver,59,Vancouver
49.20941,-122.77243,,1c7466231796ba0659e3,7082771,16326,113B Ave,113B,Ave,,,SURREY,,16326 113B Ave,SURREY,113B,AVE,,5915004,Surrey,59,Surrey
49.20861,-123.12469,13649507,1c7469ac8c6fa1cb4f80,7229650,8575,HEATHER ST,,,,,,,8575 HEATHER ST,VANCOUVER,HEATHER,ST,,5915022,Vancouver,59,Vancouver
49.06638,-122.33261,,1c746cbe6624633465f0,6997804,3540,SPARWOOD ST,,,,,,,3540 SPARWOOD ST,ABBOTSFORD,SPARWOOD,ST,,5909052,Abbotsford,59,City of Abbotsford
50.22182,-119.37612,,1c747500ab54d1ecbe41,7562198,8550,HARBOUR HEIGHTS RD,,,,,,,8550 HARBOUR HEIGHTS RD,VERNON,HARBOUR HEIGHTS,RD,,5937014,Vernon,59,Vernon
49.27895,-122.82866,12640,1c7498b1a1a329bcc18f,7311379,400,CAPILANO RD,,,,1408,,,400 CAPILANO RD 1408,PORT MOODY,CAPILANO,RD,,5915043,Port Moody,59,Port Moody 
49.17865,-122.83552,,1c749c1fef371a3e1600,7060630,13955,Laurel Dr,Laurel,Dr,,,SURREY,,13955 Laurel Dr,SURREY,LAUREL,DR,,5915004,Surrey,59,Surrey
49.17602,-122.79187,,1c74a2e67433c0cc58b7,7076422,15526,95A Ave,95A,Ave,,,SURREY,,15526 95A Ave,SURREY,95A,AVE,,5915004,Surrey,59,Surrey
49.88512,-119.49589,,1c74b5aa68da07330f44,7511868,315-375,Lawrence Ave,Lawrence,Ave, ,,,,315-375 Lawrence Ave,KELOWNA,LAWRENCE,AVE,,5935010,Kelowna,59,City of Kelowna
49.21778,-122.92475,,1c74b5e8fe51d1480f00,7278069,846,FIFTH ST,,,,,NEW WESTMINSTER,V3L 2Y4,846 FIFTH ST,NEW WESTMINSTER,5,ST,,5915029,New Westminster,59,City of New Westminster
49.04555,-122.83335,,1c74b9f74831c1c40653,7061390,14050,24 Ave,24,Ave,,,SURREY,,14050 24 Ave,SURREY,24,AVE,,5915004,Surrey,59,Surrey
49.15628,-122.64327,,1c74cad38e9cfbfa30d2,7010628,20883,84A AVE,,,,,LANGLEY,,20883 84A AVE,LANGLEY,84A,AVE,,5915001,Langley,59,Township of Langley
48.41637,-123.35176,,1c74d982b560774e4deb,7382327,429,LINDEN AVE,,,,303,,,303 429 LINDEN AVE,VICTORIA,LINDEN,AVE,,5917034,Victoria,59,City of Victoria
49.17037,-122.63796,,1c74f6477cfe82e6b932,7011594,21085,92A AVE,,,,,LANGLEY,,21085 92A AVE,LANGLEY,92A,AVE,,5915001,Langley,59,Township of Langley
50.24739,-119.26039,,1c750a0f5396046469dc,7562113,827,FAIRWEATHER PL,,,,,,,827 FAIRWEATHER PL,VERNON,FAIRWEATHER,PL,,5937014,Vernon,59,Vernon
49.23214,-123.05748,13958623,1c75176abe98c93b1422,7213117,5736,BERKELEY ST,,,,,,,5736 BERKELEY ST,VANCOUVER,BERKELEY,ST,,5915022,Vancouver,59,Vancouver
49.14254,-122.84616,,1c753ee4d157ead83e12,7057628,13578,77 Ave,77,Ave,,,SURREY,,13578 77 Ave,SURREY,77,AVE,,5915004,Surrey,59,Surrey
50.67661,-120.35495,,1c7555286455f899f3b9,7482672,653,HEMLOCK ST,HEMLOCK,ST,,,,,653 HEMLOCK ST,KAMLOOPS,HEMLOCK,ST,,5933042,Kamloops,59,Kamloops
49.19853,-122.91434,,1c755f875789a924d86c,7275779,5,K DE K CRT,,,,217,NEW WESTMINSTER,V3M 6B6,217 5 K DE K CRT,NEW WESTMINSTER,K DE K,CRT,,5915029,New Westminster,59,City of New Westminster
49.02312,-122.80976,2681,1c75625e8346076f6b06,7134885,1158,ELM ST,,,,,,,1158 ELM ST,WHITE ROCK,ELM,ST,,5915007,White Rock,59,White Rock
49.92311,-119.39466,,1c756b7b8ffbd4e7c8d2,7510750,3 220,Neave Rd,Neave,Rd, ,,,,3 220 Neave Rd,KELOWNA,NEAVE,RD,,5935010,Kelowna,59,City of Kelowna
49.23749,-123.02534,13656741,1c756e069d132b292b69,7208783,5168,HOY ST,,,,,,,5168 HOY ST,VANCOUVER,HOY,ST,,5915022,Vancouver,59,Vancouver
49.22517,-123.08894,4489900,1c75714c63c4484875e1,7225644,766,E 49TH AV,,,,,,,766 E 49TH AV,VANCOUVER,49,AV,E,5915022,Vancouver,59,Vancouver
49.21505,-123.94821,,1c75807bb88d97345e2d,7410731,3446,FALCON DRIVE,,,,,,V9T 4G8,3446 FALCON DRIVE,NANAIMO,FALCON DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.21872,-122.91114,,1c758a69b2e30b09b5fd,7276601,615,COLBORNE ST,,,,,NEW WESTMINSTER,V3L 2E1,615 COLBORNE ST,NEW WESTMINSTER,COLBORNE,ST,,5915029,New Westminster,59,City of New Westminster
49.74346,-123.11119,,1c75b407aad7e654b45f,7457277,2583,PAISLEY PL,,,,,SQUAMISH,,2583 PAISLEY PL,SQUAMISH,PAISLEY,PL,,5931006,Squamish,59,Squamish
49.2479,-122.88885,,1c75d9bc7ae2b07e966b,7300367,544,Sydney Ave,Sydney,Ave,,401,,V3K 3J8,544 Sydney Ave 401,COQUITLAM,SYDNEY,AVE,,5915034,Coquitlam,59,Coquitlam
48.41125,-123.37325,,1c75e1db1334df143764,7381799,36,GOVERNMENT ST,,,,,,,36 GOVERNMENT ST,VICTORIA,GOVERNMENT,ST,,5917034,Victoria,59,City of Victoria
49.28523,-122.95511,,1c75f2c427550955c387,7258418,7072,SIERRA DR,SIERRA,DR,,,,,7072 SIERRA DR,BURNABY,SIERRA,DR,,5915025,Burnaby,59,Burnaby
49.28133,-122.79554,,1c75f32e099e8e3d9d67,7293890,2980,Atlantic Ave,Atlantic,Ave,,3304,,V3B 0G2,2980 Atlantic Ave 3304,COQUITLAM,ATLANTIC,AVE,,5915034,Coquitlam,59,Coquitlam
50.70801,-120.4027,,1c75f9c8753b5d5e0191,7469881,2034,PARKCREST AVE,PARKCREST,AVE,,,,,2034 PARKCREST AVE,KAMLOOPS,PARKCREST,AVE,,5933042,Kamloops,59,Kamloops
49.10304,-122.57866,,1c75f9cbbaad4c80f300,7004816,113,CLOVERMEADOW CRES,,,,,LANGLEY,,113 CLOVERMEADOW CRES,LANGLEY,CLOVERMEADOW,CRES,,5915001,Langley,59,Township of Langley
50.17185,-119.50689,14885,1c75fdea6a4d37ff1e2f,7537047,71,KENYON RD,KENYON,RD,,,,,71 KENYON RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,KENYON,RD,,5935020,Central Okanagan J,59,Regional District of Central Okanagan
49.22923,-123.08492,11181761,1c7605db4c5269106895,7215087,5955,ROSS ST,,,,,,,5955 ROSS ST,VANCOUVER,ROSS,ST,,5915022,Vancouver,59,Vancouver
48.43026,-123.35395,,1c76127eb4f27297f9d8,7369521,1039,CALEDONIA AVE,,,,203,,,203 1039 CALEDONIA AVE,VICTORIA,CALEDONIA,AVE,,5917034,Victoria,59,City of Victoria
49.21107,-124.00793,,1c764db1ec632323537f,7399622,139,SHAMMYS PLACE,,,,,,V9T 4G9,139 SHAMMYS PLACE,NANAIMO,SHAMMYS,PL,,5921007,Nanaimo,59,Nanaimo
49.12627,-122.85619,,1c7654c1fea9fc4fb6f3,7053793,13220,68 Ave,68,Ave,,,SURREY,,13220 68 Ave,SURREY,68,AVE,,5915004,Surrey,59,Surrey
49.23042,-122.59616,,1c7654eafb76082f6f87,7328870,22610,125A AVE,,,,,,,22610 125A AVE,MAPLE RIDGE,125A,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.27897,-123.00794,,1c7663faef2334e37d56,7241558,4320,FRANCES ST,FRANCES,ST,,,,,4320 FRANCES ST,BURNABY,FRANCES,ST,,5915025,Burnaby,59,Burnaby
49.23263,-123.98975,,1c76720ae2091aec8454,7416415,5038,RENEE PLACE,,,,,,V9V 1H3,5038 RENEE PLACE,NANAIMO,RENEE,PL,,5921007,Nanaimo,59,Nanaimo
49.88382,-119.3979,,1c769b2b4c04ed88f695,7520450,475,Hollywood Rd S,Hollywood,Rd,S,,,,475 Hollywood Rd S,KELOWNA,HOLLYWOOD,RD,S,5935010,Kelowna,59,City of Kelowna
49.25298,-122.58418,,1c76a884872325276a29,7329915,22986,GILBERT DR,,,,,,,22986 GILBERT DR,MAPLE RIDGE,GILBERT,DR,,5915075,Maple Ridge,59,Maple Ridge
49.22601,-122.58091,,1c76c1ef06a89878f2cb,7330408,23160,123A AVE,,,,,,,23160 123A AVE,MAPLE RIDGE,123A,AVE,,5915075,Maple Ridge,59,Maple Ridge
48.41407,-123.33481,,1c76e7a010d902f20ead,7375073,1653,EARLE ST,,,,,,,1653 EARLE ST,VICTORIA,EARLE,ST,,5917034,Victoria,59,City of Victoria
49.40606,-123.51876,24267,1c76ff81abb60fe7d8d7,7438333,632,SHAW RD,SHAW,RD, ,,GIBSONS, ,632 SHAW RD,GIBSONS,SHAW,RD,,5929005,Gibsons,59,Sunshine Coast Regional District
48.42969,-123.36289,,1c77076b9ed6b3688923,7385226,780,FISGARD ST,,,,314,,,314 780 FISGARD ST,VICTORIA,FISGARD,ST,,5917034,Victoria,59,City of Victoria
48.44364,-123.38236,,1c770b8de3db5b623627,7380419,3010,WASHINGTON AVE,,,,301,,,301 3010 WASHINGTON AVE,VICTORIA,WASHINGTON,AVE,,5917034,Victoria,59,City of Victoria
49.10766,-122.7542,,1c771d1d6896db10142b,7106425,5786,169 St,169,St,,,SURREY,,5786 169 St,SURREY,169,ST,,5915004,Surrey,59,Surrey
49.2444,-123.17056,13747380,1c7726ec61f63440aab8,7204978,4689,MACKENZIE ST,,,,,,,4689 MACKENZIE ST,VANCOUVER,MACKENZIE,ST,,5915022,Vancouver,59,Vancouver
53.9144,-122.73403,,1c7737a05d60c34d213f,7597616,555,2nd Ave,2nd,Ave,,,CPG,,555 2nd Ave,CPG,2,AVE,,5953023,Prince George,59,City of Prince George
49.2859,-122.98943,,1c774ceef98c86459cc5,7233779,177,GLYNDE AV N,GLYNDE,AV,N,,,,177 GLYNDE AV N,BURNABY,GLYNDE,AV,N,5915025,Burnaby,59,Burnaby
49.14246,-122.63966,,1c777ad54bacc0a5af89,7011129,21019,77 AVE,,,,,LANGLEY,,21019 77 AVE,LANGLEY,77,AVE,,5915001,Langley,59,Township of Langley
48.41616,-123.36769,,1c777c96d29e1ba29d4e,7383933,620,TORONTO ST,,,,2004,,,2004 620 TORONTO ST,VICTORIA,TORONTO,ST,,5917034,Victoria,59,City of Victoria
49.26173,-122.79537,,1c777ceb7dac2d095157,7294198,3000,Riverbend Dr,Riverbend,Dr,,416,,V3C 6R1,3000 Riverbend Dr 416,COQUITLAM,RIVERBEND,DR,,5915034,Coquitlam,59,Coquitlam
49.70068,-123.15125,,1c7782b5da5188cdf7e3,7457938,38142,CLEVELAND AVE,,,,201,SQUAMISH,,"203, 38142 CLEVELAND AVE",SQUAMISH,CLEVELAND,AVE,,5931006,Squamish,59,Squamish
48.4503,-123.3313,LCA002987,1c778b67848c692eb190,7341536,1679,MCRAE AVE,MCRAE,AVE,,,,,1679 MCRAE AVE,SAANICH,MCRAE,AVE,,5917021,Saanich,59,Saanich
49.20993,-123.05818,10033793,1c77cba65c8c3105b6c9,7163984,2365,BURQUITLAM DRIVE,,,,,,,2365 BURQUITLAM DRIVE,VANCOUVER,BURQUITLAM DRIVE,,,5915022,Vancouver,59,Vancouver
49.67644,-124.98777,,1c77d31651ec7bb532ec,7432682,2400,Harmston Avenue,,,,,,,2400 Harmston Avenue,COURTENAY,HARMSTON,AVE,,5926010,Courtenay,59,City of Courtenay
49.25611,-123.08583,LMS2751,1c77d9074229908d0dc7,7230427,886,E 16TH AV,,,,,,,886 E 16TH AV,VANCOUVER,16,AV,E,5915022,Vancouver,59,Vancouver
49.16744,-122.88949,,1c77d980131008429436,7128523,9038,Holt (120A St) Rd,Holt (120A St),Rd,,,SURREY,,9038 Holt Rd,SURREY,HOLT,RD,,5915004,Surrey,59,Surrey
49.16727,-123.97807,,1c77dad54d8be906da69,7401596,174,CADBORO PLACE,,,,,,V9R 6J3,174 CADBORO PLACE,NANAIMO,CADBORO,PL,,5921007,Nanaimo,59,Nanaimo
49.03785,-122.86012,,1c77e8872b8f870f382f,7098300,1963,131 St,131,St,,,SURREY,,1963 131 St,SURREY,131,ST,,5915004,Surrey,59,Surrey
49.11223,-122.70076,,1c7801e4197251887b19,7094599,18845,60A Ave,60A,Ave,,,SURREY,,18845 60A Ave,SURREY,60A,AVE,,5915004,Surrey,59,Surrey
49.07935,-122.30746,,1c7821b2b5a991cb3947,7002634,4255,BRIDGEVIEW ST,,,,,,,4255 BRIDGEVIEW ST,ABBOTSFORD,BRIDGEVIEW,ST,,5909052,Abbotsford,59,City of Abbotsford
49.10869,-122.79143,,1c78300d0703f1ed676f,7076603,15542,58A Ave,58A,Ave,,,SURREY,,15542 58A Ave,SURREY,58A,AVE,,5915004,Surrey,59,Surrey
50.26813,-119.27026,,1c786e0b532327a344b7,7556127,3503,30 ST,,,,,,,3503 30 ST,VERNON,30,ST,,5937014,Vernon,59,Vernon
49.25926,-122.89051,,1c7880020946e8281ab9,7300290,533,Cottonwood Ave,Cottonwood,Ave,,101,,V3J 2R7,533 Cottonwood Ave 101,COQUITLAM,COTTONWOOD,AVE,,5915034,Coquitlam,59,Coquitlam
48.42564,-123.36471,,1c7886409f1868d3bb5f,7370802,1203,DOUGLAS ST,,,,,,,1203 DOUGLAS ST,VICTORIA,DOUGLAS,ST,,5917034,Victoria,59,City of Victoria
49.04236,-122.26469,,1c78ae8a0be95cbb4db7,6976608,2210,GUILFORD DR,,,,,,,2210 GUILFORD DR,ABBOTSFORD,GUILFORD,DR,,5909052,Abbotsford,59,City of Abbotsford
49.29733,-122.84552,6470,1c78b6c8196c28653f8c,7309480,220,PARKSIDE DR,,,,,,,220 PARKSIDE DR ,PORT MOODY,PARKSIDE,DR,,5915043,Port Moody,59,Port Moody 
49.20133,-122.91477,,1c78b88d7b7d85c177f0,7276325,55,TENTH ST,,,,608,NEW WESTMINSTER,V3M 6R5,608 55 TENTH ST,NEW WESTMINSTER,10,ST,,5915029,New Westminster,59,City of New Westminster
49.16748,-122.63574,,1c78bb8fdba740afb03c,7031150,9045,WALNUT GROVE DR,,,,,LANGLEY,,9045 WALNUT GROVE DR,LANGLEY,WALNUT GROVE,DR,,5915001,Langley,59,Township of Langley
49.86103,-119.55845,,1c78c60c5dcd762df47f,7537997,1071,GUIDI RD,GUIDI,RD,,,,,1071 GUIDI RD,WEST KELOWNA,GUIDI,RD,,5935029,West Kelowna,59,City of West Kelowna
49.13343,-122.67557,,1c78cb1302392a4af0a0,7004582,,72 AVE,,,,,LANGLEY,,72 AVE,LANGLEY,72,AVE,,5915001,Langley,59,Township of Langley
53.93637,-122.81089,,1c78e738204e629e2ff9,7577352,1015,Rebelo Dr,Rebelo,Dr,,,CPG,,1015 Rebelo Dr,CPG,REBELO,DR,,5953023,Prince George,59,City of Prince George
50.88537,-119.4003,cch00764,1c78ef222362d325c1c3,7566883,2172,Lakeview Dr,,,,,,,2172 Lakeview Dr,COLUMBIA-SHUSWAP,LAKEVIEW,DR,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
50.25784,-119.33572,,1c78f080210ae086cb49,7560728,6682,ORCHARD HILL RD,,,,,,,6682 ORCHARD HILL RD,VERNON,ORCHARD HILL,RD,,5937014,Vernon,59,Vernon
50.19401,-119.39547,,1c78f51b663cc7b663a4,7560502,656,HAVENCREST PL,,,,,,,656 HAVENCREST PL,VERNON,HAVENCREST,PL,,5937014,Vernon,59,Vernon
50.25996,-119.29724,,1c7903093cf2bd401866,7553863,2512,43 ST,,,,,,,2512 43 ST,VERNON,43,ST,,5937014,Vernon,59,Vernon
49.05158,-122.28026,,1c792003e4e4f2777105,6993037,34084,WOODBINE ST,,,,,,,34084 WOODBINE ST,ABBOTSFORD,WOODBINE,ST,,5909052,Abbotsford,59,City of Abbotsford
50.24356,-119.40978,,1c79237dd94a287667a1,7562683,9113,TRONSON RD,,,,,,,9113 TRONSON RD,VERNON,TRONSON,RD,,5937014,Vernon,59,Vernon
49.14921,-122.64414,,1c7935c92077fea50660,7029331,8089,209 ST,,,,,LANGLEY,,8089 209 ST,LANGLEY,209,ST,,5915001,Langley,59,Township of Langley
49.15563,-122.88152,,1c79677fd541017d2bf3,7044608,12318,84 Ave,84,Ave,,,SURREY,,12318 84 Ave,SURREY,84,AVE,,5915004,Surrey,59,Surrey
48.42417,-123.35582,,1c7975d3fadad076b9fe,7369390,1029,VIEW ST,,,,416,,,416 1029 VIEW ST,VICTORIA,VIEW,ST,,5917034,Victoria,59,City of Victoria
53.91348,-122.74601,,1c79d034570c9a1e77a4,7578361,1160,7th Ave,7th,Ave,,,CPG,,1160 7th Ave,CPG,7,AVE,,5953023,Prince George,59,City of Prince George
50.73468,-120.36601,,1c79fbdef8d047c8e1cc,7472363,2300,SADDLEBACK DR,SADDLEBACK,DR,,,,,2300 SADDLEBACK DR,KAMLOOPS,SADDLEBACK,DR,,5933042,Kamloops,59,Kamloops
49.69925,-124.9654,,1c7a0291769347aef0b2,7429782,1520,Thorpe Avenue,,,,,,,1520 Thorpe Avenue,COURTENAY,THORPE,AVE,,5926010,Courtenay,59,City of Courtenay
48.41551,-123.3768,,1c7a20c41f72560f0fb8,7371669,128,CROFT ST,,,,303,,,303 128 CROFT ST,VICTORIA,CROFT,ST,,5917034,Victoria,59,City of Victoria
50.25749,-119.34978,,1c7a41365ee20ee653d3,7558749,444,SILVERSAGE PL,,,,,,,444 SILVERSAGE PL,VERNON,SILVERSAGE,PL,,5937014,Vernon,59,Vernon
49.03239,-122.28012,,1c7a859b344f1e36c423,6992990,34071,HIGGINSON CR,,,,,,,34071 HIGGINSON CR,ABBOTSFORD,HIGGINSON CR,,,5909052,Abbotsford,59,City of Abbotsford
49.235,-123.10978,11575701,1c7ab35b7616725a3917,7152351,177,W 40TH AV,,,,,,,177 W 40TH AV,VANCOUVER,40,AV,W,5915022,Vancouver,59,Vancouver
49.22319,-123.96554,,1c7ad83bd280870e36cc,7396828,100,APEX RIDGE PLACE,,,,,,V9T 0G8,100 APEX RIDGE PLACE,NANAIMO,APEX RIDGE,PL,,5921007,Nanaimo,59,Nanaimo
49.04878,-122.29009,,1c7adc632e0dea70fd1d,6992274,33758,ESSENDENE AVE,,,,,,,33758 ESSENDENE AVE,ABBOTSFORD,ESSENDENE,AVE,,5909052,Abbotsford,59,City of Abbotsford
49.04027,-122.25908,,1c7ade8ab9bcf811e7e5,6995812,34856,EVERSON PL,,,,,,,34856 EVERSON PL,ABBOTSFORD,EVERSON,PL,,5909052,Abbotsford,59,City of Abbotsford
49.29915,-122.74352,,1c7b0131aa531f0e5ce1,7298501,3489,Bishop Pl,Bishop,Pl,,,,V3E 0K2,3489 Bishop Pl,COQUITLAM,BISHOP,PL,,5915034,Coquitlam,59,Coquitlam
49.27099,-122.84194,,1c7b58a3ffa14ac05732,7287423,1858,Harbour Dr,Harbour,Dr,,,,V3J 5W7,1858 Harbour Dr,COQUITLAM,HARBOUR,DR,,5915034,Coquitlam,59,Coquitlam
48.42205,-123.35878,,1c7b840c1e6e363333ee,7385899,900,VANCOUVER ST,,,,,,,900 VANCOUVER ST,VICTORIA,VANCOUVER,ST,,5917034,Victoria,59,City of Victoria
49.21449,-122.64836,,1c7ba97227dd98afe5cd,7317109,11673,207 ST,,,,,,,11673 207 ST,MAPLE RIDGE,207,ST,,5915075,Maple Ridge,59,Maple Ridge
49.26376,-122.86011,,1c7bbc810c5ba2ae6e94,7280104,1121,Como Lake Ave,Como Lake,Ave,,,,V3J 3P1,1121 Como Lake Ave,COQUITLAM,COMO LAKE,AVE,,5915034,Coquitlam,59,Coquitlam
53.92391,-122.78255,,1c7bde9bded6369c4261,7581727,174,Kelly St,Kelly,St,,,CPG,,174 Kelly St,CPG,KELLY,ST,,5953023,Prince George,59,City of Prince George
49.28269,-123.13948,VAS2888,1c7bea82f0efc597e228,7147864,1492,HARWOOD ST,,,,,,,1492 HARWOOD ST,VANCOUVER,HARWOOD,ST,,5915022,Vancouver,59,Vancouver
48.44624,-123.34322,,1c7bec140a00b6eacce9,7373960,1520,BURTON AVE,,,,,,,1520 BURTON AVE,VICTORIA,BURTON,AVE,,5917034,Victoria,59,City of Victoria
49.22685,-123.07547,13641115,1c7c23263f6b7349956e,7217914,6338,LANARK ST,,,,,,,6338 LANARK ST,VANCOUVER,LANARK,ST,,5915022,Vancouver,59,Vancouver
49.22842,-122.61336,,1c7c436e4db62423aeb4,7327778,21908,ISAAC CRES,,,,,,,21908 ISAAC CRES,MAPLE RIDGE,ISAAC,CRES,,5915075,Maple Ridge,59,Maple Ridge
48.44131,-123.36058,,1c7c4a6007fb6d9f0125,7379895,2840,GILLIE PL,,,,11,,,11 2840 GILLIE PL,VICTORIA,GILLIE,PL,,5917034,Victoria,59,City of Victoria
49.05009,-122.33125,,1c7c70ddcb13975ff135,6979441,2615,LANGDON ST,,,,,,,2615 LANGDON ST,ABBOTSFORD,LANGDON,ST,,5909052,Abbotsford,59,City of Abbotsford
50.70167,-120.35859,,1c7c78c4081e792c6898,7482531,649,DUNCAN AVE,DUNCAN,AVE,,,,,649 DUNCAN AVE,KAMLOOPS,DUNCAN,AVE,,5933042,Kamloops,59,Kamloops
49.41308,-123.51917,169824,1c7c79575223c81996f6,7439240,892,AURORA WAY,AURORA,WAY, ,,GIBSONS, ,892 AURORA WAY,GIBSONS,AURORA,WAY,,5929005,Gibsons,59,Sunshine Coast Regional District
49.19173,-122.82206,,1c7c8011f6879fda5e43,7065492,14439,104 Ave,104,Ave,,,SURREY,,14439 104 Ave,SURREY,104,AVE,,5915004,Surrey,59,Surrey
